	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
496	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/497_2014110502.wav	11301.511247165532	498396646	11319.061247165533	499170601	496_2014110502	because much of the problem comes from unclear formulation or in atcuret use of not uncareful use of language do not just bandy about the world terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
497	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/498_2014110502.wav	11319.06126984127	499170602	11340.611269841269	500120957	497_2014110502	because it can mean that if you act on that basis children can be separate from the pant and botkan of society will be creative that is happened very ep thank you all colleagues for your contribution to are excellent and where you are cut short there is no doubt you could all with your expertise have spoken longer and some colleagues did not speak of got on expertise in this area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
498	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/499_2014110502.wav	11340.611292517007	500120958	11360.961292517008	501018393	498_2014110502	tough in many other opportunities that sam very experience panel so what i would ask you and turn is j just pick up on those points you feel were directed at you and you think you can add value and please be aware that with internal security strategy and other legislative dossiers you will be invited back many times so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
499	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/500_2014110502.wav	11360.961315192744	501018394	11382.411315192743	501964339	499_2014110502	perhaps this is an orientation debate so answer those questions you think could be musteaseful with your knowledge to add values starting with geodicercof gel you want to begin please thank you many many good questions i am tried to answer a few or the wise you will believe that the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
500	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/501_2014110502.wav	11382.411337868481	501964340	11400.661337868481	502769165	500_2014110502	mr macroonfor your question on the role of social media and encryption intellegaphic term yes it is huge what why do we have such a number of foreign fight is is because facebook	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
501	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/502_2014110502.wav	11400.661360544218	502769166	11427.711360544217	503962071	501_2014110502	and twitter have played a nompimplificating role which we have to reflect on and that is why the commission organise a quite interesting first meeting with the big players on internet facebook treaterutubeandit was interesting first to see what they are already doing and what we could do together i want enter into the detail will try to define a roadmap i think it is a very good first step	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
502	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/503_2014110502.wav	11427.711383219954	503962072	11455.361383219955	505181437	502_2014110502	on the other hand these companies indeed want to keep the market in europe and they have seen the possible impact of the snotherleaks and so they want to be protected from not only the nsa the fbi and other agencies and therefore they developed as as rob rightly said anegen and the head of the fbi they developed no encryption tools i think very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
503	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/504_2014110502.wav	11455.361405895692	505181438	11475.711405895692	506078873	503_2014110502	sensitive about the need to protect privacy but i think when it comes to nvstininvestigating crime i do not see a good argument for make it impossible for the public authorities to get access to an information so i think we should find a way to let investigating authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
504	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/505_2014110502.wav	11475.711428571429	506078874	11503.261428571428	507293829	504_2014110502	after the authorisation of a judge to get access to the information the other issue is speed or system are not up to the challenge it is too long to get an imila response a mutual legal assistance not only on terrorism but in organised crime as well and here to maybe we have to reflect as to whether the current legal framework and especially the bidapis convention not to be updated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
505	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/506_2014110502.wav	11503.261451247166	507293830	11525.211451247165	508261825	505_2014110502	is intel cooperation up to challenge beyond the nine as an as ask i cannot answer that question because i am not involve my said day to the operational exchange of intelligence but for attending several meetings of the head of service it they top number one concern	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
506	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/507_2014110502.wav	11525.211473922902	508261826	11541.061473922902	508960811	506_2014110502	you know they do not like to work multilaterally but they i think have seriously intensify i think no one can afford being being secretive you would say by definitions but but i think they are doing better and better	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
507	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/508_2014110502.wav	11541.061496598639	508960812	11566.51149659864	510083157	507_2014110502	the good question is is linked to the question on europol is how can we convinced the intelligence community to use existing tool and especially the focal prone set up by europol and rob will explain they have no developed filter mechanism system which can protect the intelligence service from to wide distribution of of sensitive information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
508	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/509_2014110502.wav	11566.511519274376	510083158	11587.261519274376	510998233	508_2014110502	withdrawing citizenship is deserve discussion indeed i think it is not possible but i have not been into the legal detail to withdraw single citizenship but a dual national i think it is possible but with the consequence that you rightly indicated that you move the person to the other country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
509	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/510_2014110502.wav	11587.261541950113	510998234	11607.411541950114	511886849	509_2014110502	so if it is a belgian merican if the belgian state we draw the began citizenship in a way you move the problem tomorroco so that us needs to be discussed terror is financing i could not meet mr balzani because it was a cent in the krg yesterday and stuck at the airport	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
510	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/511_2014110502.wav	11607.41156462585	511886850	11626.36156462585	512722545	510_2014110502	this is terrorist financing of the foreignfightos phenomenon i think it is not much a problem in europe because it is cheap to go to turkey you just make you sel your ca and you can just go to turkey it is more who is behind these organisations there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
511	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/512_2014110502.wav	11626.361587301588	512722546	11652.811587301587	513888991	511_2014110502	a lot of money came from the goal in the past i think this organisation is set supporting now based on extortion on smuggling of oil and organised crime and kid up from ransom many woman we have never seen that before between ten and ten and fifteen woman not necessary on the front line but still is another new development	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
512	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/513_2014110502.wav	11652.811609977325	513888992	11669.261609977324	514614437	512_2014110502	is the czech republic and bulgaria country transit country for bulgaria to a certain extend yes because that is the way to get to turkey by car the czech republic have no	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
513	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/514_2014110502.wav	11669.26163265306	514614438	11691.311632653062	515586843	513_2014110502	mr president do we need a comprehensive approach that is what we have tried to achieve i think it would be unfair to said that the eu response is purely security oriented i must commend the commission for the work done by cecilia malstrome in the recent years really to invest in prevent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
514	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/515_2014110502.wav	11691.311655328798	515586844	11720.361655328797	516867949	514_2014110502	to involve civil society run involve this civil society we are trying to do a lot by earmarking money for that purpose and the same outside the european union so it is not only a security response what to do beside security response integration education develop an islam europe an islam and not an islam in europe to take centre used by former president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
