	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
360	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/361_20141016.wav	8047.108163265306	354877470	8070.658163265306	355916025	360_20141016	the needs on which the priorities where eu funding will be provided should be identified so it is a very important area for us base and situation they will move to the national priorities and objectives a first section or they will identify then very clearly the priorities where they want to put the eu funding and this of course should be like the needs identified before	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
361	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/362_20141016.wav	8070.6581859410435	355916026	8087.508185941043	356659111	361_20141016	then will have absection will have the indicators which you decided you defined the common list of indicators that they need to define clearly so that we know whether actually the programmes are achieving the results or not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
362	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/363_20141016.wav	8087.50820861678	356659112	8106.85820861678	357512447	362_20141016	and then finally you will have a section where they will provide the systems that have for evaluating and monitoring the programmes so that is also a very important section to make sure that we have the systems in place to monitor the implementation of the funds which will be in their hands once the national programmes are approved the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
363	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/364_20141016.wav	8106.858231292517	357512448	8131.108231292517	358581873	363_20141016	place the role basic role of ensuring that the are uniform application of the regulation so what we are doing is a constant process of iteration between the commission and the authorities of the member states to make sure that the objectives of the legal acts that do agreed are actually reflected in the national programmes and they are interpreted correctly and uniformally of course across member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
364	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/365_20141016.wav	8131.108253968254	358581874	8159.858253968254	359849749	364_20141016	this was already the object in the subject of discussion the policy dialogues but now of course have to be riten in paper and therefore is even more important to have a clear and uniform interpretation of those then of course we have also developed a number of systems you know electronic systems and an platforms that are necessary for them and for us to exchange in a solid and uniform way the data that we are exchange	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
365	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/366_20141016.wav	8159.858276643991	359849750	8189.108276643991	361139675	365_20141016	so just to conclude on that give i give you think the main principles that the commission is looking at which are i think the most important thing for you and for reflecting what you you have what parliament requested the beginning so in one the funds were launched so we are looking at a logic of intervention in the national programmes on making sure that there is a connection between the needs as at told you and the funding priorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
366	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/367_20141016.wav	8189.108299319728	361139676	8210.658299319728	362090031	366_20141016	we are also of course looking at the eu oded value very important for us that the priorities selected there have a real eu aded value and that actually are covering the most pressing needs for for example their asylum systems to work the involvement and we this ie finish the involvement of the partners of the stakeholders civil society and ifent the stakeholders in the implementation in the adoption of the programmes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
367	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/368_20141016.wav	8210.658321995465	362090032	8238.608321995465	363322627	367_20141016	and finally i think one of the issues that was dearous to the at this previous parliament were the minimum percentages those are percentages that parliament requested and councils so agreed to ensure that the funds are actually allocated to some very basic and important objectives of eu home affairs policies so just already conclude now saying that would have a process of mo for process of six or eight months	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
368	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/369_20141016.wav	8238.608344671202	363322628	8258.958344671202	364220063	368_20141016	do finalise you want the adoption of these programmes ridentmgestotoug i am sorry to you short but we by way of apology members who are kind on have to have state it is obvious that this is such an important item you have been cut short and so what to say two things first of all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
369	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/370_20141016.wav	8258.958367346939	364220064	8276.608367346938	364998429	369_20141016	this kind of thing is happening because we are the council too entire libya meetings because of the commission hearings and the libya agenda is so pact that we just have to keep going otherwise we are not going to fit in everything legislatively that we have to do so you are going to come back in december with country specific	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
370	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/371_20141016.wav	8276.608390022675	364998430	8293.758390022676	365754745	370_20141016	information and will discuss that coordinators and again know you will becoming with more written information as well so am going to take one least one question now but we will have a more detailed exchange of views them because obviously this is very important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
371	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/372_20141016.wav	8293.758412698413	365754746	8314.608412698413	366674231	371_20141016	but we have to include this the agenda now would rather not have an agenda i to rather than have a lack of quality debate but ouljust take one question now from berge simple and then but you il come back in december just to give a brief answer and then will rat this up the nobody else is asking for the floor so bergitask your question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
372	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/373_20141016.wav	8314.60843537415	366674232	8336.75843537415	367651047	372_20141016	mrsidentipromisetoputat least two questions and i will make it very short i would like to ask something on the asylum and migration fund and we decided that member states should use at least twenty of their amounts for asylum and twenty for for integration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
373	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/374_20141016.wav	8336.758458049886	367651048	8363.808458049887	368843953	373_20141016	the question is only is this the practice in the programmes of member states or other exemptions and if so why and a very short second question you are promoting to use more voluntary returned and fost return because this is more effective more human so here again the question is this and in which way translated into the national programmes president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
374	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/375_20141016.wav	8363.808480725624	368843954	8391.058480725624	370045679	374_20141016	brief thank you very much for these questions so yesominofcourseit is a top priority for us to really watch carefully at this minimum percentahare complied with with generally they are complied with they are exceptions we can already perceived now they are some member states deviating from minimum perscenties or proposing remember this very area stage of assessment for proposing to deviate we are going to be quite hard on this a compromise you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
375	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/376_20141016.wav	8391.05850340136	370045680	8420.508503401361	371344425	375_20141016	and i think at the moment some of justification seen are really justified latin know austria lessinivessment in eurosore for example rticly an example te which is fully understand able voluntary vers was forced return indeed again that of priority for us who are very carefully looking at making sure that we progress on improving more increasing the rate of voluntary return in all programmes so that is very very clear this was very clearly heard from parliament in the past and this at op priority for us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
