	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
534	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/535_2014111102.wav	12097.612108843537	533504694	12122.662108843537	534609399	534_2014111102	i as far as attacking the networks are concerned thanks to the help of the romanian police we have managed to establish that we as soon as they a leave paris of course we have no longer know what happens to these childrens so you cannot follow through the process of identification	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
535	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/536_2014111102.wav	12122.662131519275	534609400	12152.412131519275	535921375	535_2014111102	i do not know whether we can do something in europe the second area is just to protect the minessful stop monitor them support them these are lofty principles but they are subject to certain constraints there are conflicts of law you have to establish a priorities in the area of rights and that is the area where strategies in the european union have to be defined	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
536	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/537_2014111102.wav	12152.412154195012	535921376	12178.36215419501	537065771	536_2014111102	and i think we are well place to do so there is europe has a clear protective value and i think it is up to europe to come up with strategies which are useful so that we can come up with the real responses to the problems of criminal policy in the eummrirpresidentd	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
537	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/538_2014111102.wav	12178.362176870749	537065772	12193.612176870749	537738297	537_2014111102	no step what are tell at of unit of the digy justice of europe comission base	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
538	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/539_2014111102.wav	12193.612199546485	537738298	12210.162199546485	538468153	538_2014111102	mr president it is and gentlemen chairman since two thousand and nine with the lisbon treaty and the community an method which includes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
539	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/540_2014111102.wav	12210.162222222221	538468154	12237.912222222221	539691929	539_2014111102	mr president we have to recognise the fact that that we have made considerable progress on the european european agenda as far as strengthening the procedural rights of citizens are concerned and right to a fair trial we are about half way along the road towards completing this roadmap and there are still major difficulties first of all implementation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
540	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/541_2014111102.wav	12237.91224489796	539691930	12255.56224489796	540470295	540_2014111102	this is no mean task we have adopted three directives translation the right to legal aid right to a lawyer and there are considerable legal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
541	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/542_2014111102.wav	12255.562267573696	540470296	12283.612267573697	541707301	541_2014111102	challenges also economic challenges and organisation of one as its role as guarderin the treaties the commission has been working on rapidly imp implementing these directives to of them have already seen their implementation deadline expire and the commission is now involved in evaluating the quality of the transposition of these directives by the member states two quick comments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
542	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/543_2014111102.wav	12283.612290249433	541707302	12303.062290249432	542565047	542_2014111102	certain provisions could subject to the opinion of the court of justice could be referred to in front of the cor it is un a right to an interpretade freedom understand the language of the trial	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
543	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/544_2014111102.wav	12303.06231292517	542565048	12319.81231292517	543303723	543_2014111102	i think this has to be made absolutely clear and as libya va said you also have organisational challenges creating networks of interpreters	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
544	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/545_2014111102.wav	12319.812335600907	543303724	12348.662335600908	544576009	544_2014111102	access for the defence to the criminal files right to information and there is also the legal challenge for example the interpretation directive talks about translating essential documents of our question is what er they which documents are essential when these directives were negotiated some of the ideas were left a little bit vague and open to interpretation which could very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
545	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/546_2014111102.wav	12348.662358276644	544576010	12371.212358276643	545570465	545_2014111102	the second major challenge is to get the three directives together in the package that we presented last november by the commission this was presumption of insence protection of children in the legal system and the provisional	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
546	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/547_2014111102.wav	12371.21238095238	545570466	12392.46238095238	546507591	546_2014111102	the allocation of legal council to people who are detained now the commission has focused on vulnerable persons and legal council this has an impact on national law and that is going to be assessed that impact by the commission the existing law does have an impact on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
547	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/548_2014111102.wav	12392.462403628118	546507592	12410.712403628118	547312417	547_2014111102	the negotiation of how these things are implemented so if i could just say thirty seconds on each of the directives firstly the child protection directive this is the longer directive was also rather essential in the sense that it looks at all specific rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
548	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/549_2014111102.wav	12410.712426303855	547312418	12431.462426303855	548227493	548_2014111102	for given category of persons namely children right from investigation to the appeal process it was part of the comprehensive strategy of the european union to protecting children they are particularly vulnerable in legal cases and of course it is a political imperative to ensure the highest level of protection to children in these cases	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
549	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/550_2014111102.wav	12431.462448979591	548227494	12451.012448979593	549089649	549_2014111102	just one comment on the child protection directive of the most important point was the right to legal council which cannot be diminished the reasons the reasonly simple rather all children if suspected of committing a crime or an infraction have to be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
550	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/551_2014111102.wav	12451.01247165533	549089650	12472.86247165533	550053235	550_2014111102	aided by a lawyer when questioned by the police their personality has to be assessed their chance of repeated fending and so on all of these things have an impact on the seriousness of the sentence now the directive on the presumption of innocence this is a real administrative	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
551	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/552_2014111102.wav	12472.862494331066	550053236	12497.312494331065	551131481	551_2014111102	directive but without the presumption of innocents then all of the other rights the rights to a lawyer and sean would be an illusion if you do not have the presumption of cents actually respect then all of the other rights go out of the window it is true that the presumption of innocents is largely present in all member states legal systems however the implementation of it on the ground does pose some problems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
552	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/553_2014111102.wav	12497.312517006803	551131482	12520.362517006803	552147987	552_2014111102	examples of this are the various cases brought before the strasbourg courts where the presumption of innocent seems to have been avoided it is a consensus however in the member states at the moment that we need to strengthen legal cooperation and we need minimum standards when it comes to the presumption of innocent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
553	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/554_2014111102.wav	12520.36253968254	552147988	12537.11253968254	552886663	553_2014111102	now on the presumption of innocence i should also say that the commission has gone beyond the case law of the court of in strasbourg in terms of the right not to self incriminate and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
