	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
514	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/515_20160420.wav	11530.511655328799	508495564	11546.561655328798	509203369	514_20160420	we should themtesitate we should deport those people and the french have a reasonable attitude here they have discussed the question of dual nationality and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
515	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/516_20160420.wav	11546.561678004535	509203370	11565.611678004536	510043475	515_20160420	extraditing or deporting people with dual nationality if they commit terrorist crimes is possible but once again it is not a question of expressing our feelings or our sympathies it is a question of defending society	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
516	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/517_20160420.wav	11565.611700680272	510043476	11584.161700680272	510861531	516_20160420	i think our definition definitions are not very precise what is radicalisation mean just it mean someone who has been radicalised has become a terrorist symplithisedadoas it mean they have become	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
517	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/518_20160420.wav	11584.161723356008	510861532	11608.111723356009	511917727	517_20160420	someone who is helping terrorists i think really we have to carry out a sociological study of people who have been radicalised to understand their attitudes and understand why they are aticalised and therefore so that we can prevent it happening and also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
518	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/519_20160420.wav	11608.111746031745	511917728	11631.561746031746	512951873	518_20160420	the isolation of certain social cycles i think these people have to realise that social integration is in their interest isolating people who do not want to live peacefully in society is a precondition for this happening reside	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
519	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/520_20160420.wav	11631.561768707483	512951874	11652.111768707484	513858129	519_20160420	three questions one you were mentioning prevention of radicalisation alternative ways would mind you elaborating on the alternative ways for preventing radicalisation second you suggested criminalisation of travelling	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
520	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/521_20160420.wav	11652.11179138322	513858130	11674.46179138322	514843765	520_20160420	i wonder is that the way forward should not be incriminate the intention the training but are we not creating huge side effects when we start criminalising travelling i personally know syrians that were finally allowed back to go to kurdish syria	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
521	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/522_20160420.wav	11674.461814058957	514843766	11694.011814058957	515705921	521_20160420	after having lift a very long refugee life in europe and the way they travelled is the way at terrorist wo travel and if we start criminalising them visiting their parents its an issue so is that the way forward criminalising travel have you been looking at a side effect for that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
522	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/523_20160420.wav	11694.011836734693	515705922	11719.861836734693	516845907	522_20160420	and then foreign fighters before courts in europe yes of course let us try and do that but how on what do we base are proved that somebody fought for diesh are you narely basing yourself on the intelligence sources or other other sources being used those wold be my questions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
523	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/524_20160420.wav	11719.86185941043	516845908	11746.81185941043	518034403	523_20160420	thank you very much all of you before i return to michel colleagues i just want to ask this question about radicalisation salmi and now sardanteni raised at could i just ask this question about very honestly from eurojust which has being one of the agencies that the has been tracking this question very few other agencies are are entering into this area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
524	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/525_20160420.wav	11746.811882086167	518034404	11762.361882086168	518720159	524_20160420	is there any sense of crisis here because you have got the numbers may not be great in terms of those individuals and sells who are subject to cult like jihadist radicalisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
525	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/526_20160420.wav	11762.361904761905	518720160	11778.511904761905	519432375	525_20160420	but the effect as we have seen can be huge not just in terms of lives but in terms of how law biding muslim communities and other communities are are then feeling and are treated so this is a big crisis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
526	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/527_20160420.wav	11778.511927437641	519432376	11797.761927437641	520281301	526_20160420	from the eurojust point of view is one of the agencies dealing with this do you see any match between the very in my opinion very poor responses by governments and mean we have even the best anti radicalisation measures and countries and me mr karkotwill know that the united kingdom for example is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
527	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/528_20160420.wav	11797.76195011338	520281302	11822.611950113378	521377187	527_20160420	responding with very well intentioned anti radicalisation measures but they are fairly pour in their implementation for example in schools teachers are not really the rate them very highly that evidence being produced very poor is you adjust aware of just how badly matched the responses to this extremely important question and as for return needs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
528	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/529_20160420.wav	11822.611972789116	521377188	11847.361972789116	522468663	528_20160420	again the criminal justice systems in every individual country are doing very very different things so is there any real cohesion between prosecutors and so on in each country although i know you are doing a fantastic job and trying to get some cohesion but is their really any kind of coherence in the way that returnees are treated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
529	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/530_20160420.wav	11847.361995464853	522468664	11865.611995464853	523273489	529_20160420	thanks lot for all these questions maybe i will tat we your question mr there is indeed a security threat is serious unprecedented security threat and we should take this serious on where we started to work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
530	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/531_20160420.wav	11865.61201814059	523273490	11891.86201814059	524431115	530_20160420	on the phenomenon two thousand and twelve we saw it gradually moving on us an oil stain six countries in two thousand and twelve coming back to the question of mangizbek two thousand and twelve we saw belgium denmark france the uk for instance has countries where they had to face foreign terorisfiedis not to makeleckfrinsance the amblimatic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
531	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/532_20160420.wav	11891.862040816326	524431116	11912.612040816326	525346191	531_20160420	trial case we had in entrap which saughte they light in february two thousand and fifteen against forty six members of sharia fulbulgomarequitment that work while the besans of sharia for boldon has had a demands impact on the way we were dealing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
532	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/533_20160420.wav	11912.612063492063	525346192	11931.662063492064	526186297	532_20160420	with requitment networks and forignterearsfiders in bugum and then the oil san continued to become an oilstaine which was impacting the whole of the european union not only those six seven initial countries but now we see that everybody is part of the map	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
533	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/534_20160420.wav	11931.6620861678	526186298	11952.5120861678	527105783	533_20160420	and we see of course differences in countries we see difference in the density of the population muslim population being present but indeed we may not stigmatise and label mosems they are also among the victims and they should also be taken care of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
534	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/535_20160420.wav	11952.512108843537	527105784	11978.762108843537	528263409	534_20160420	to be protected and that is reason why we do all this work to take care of the victim to bring the perpetrators to johnses there is indeed a big crisis and the work of your just while we me not see the effect of a demediately is to map constantly all we initiatives taken at local district level at national level and to see what is having an impact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
535	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/536_20160420.wav	11978.762131519274	528263410	12006.912131519275	529504825	535_20160420	and we will be in a position to see the impact of different measures only in a few years what we know for sure is that for one category the veterans that for that category there is no mersey possible because then we are not talking and i all coming back to the question of the czech a member of the european parliament well not tackling ideas we are talking about criminal offences pure criminals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
