	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
360	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/361_2016112901.wav	8001.208163265306	352853280	8021.758163265306	353759535	360_2016112901	mr thankfrtelarfor this opportunity to answer of course as for the number of member states we have to disregard immediately three of them which have upped out due to deir protocol so its the uk ireland and denmark who are immediately not the participating	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
361	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/362_2016112901.wav	8021.758185941043	353759536	8040.508185941043	354586411	361_2016112901	because they did not optin into epp so we are we are having only twenty five member states and already netherlands sat know in their parliament so twenty four so it is not possible to to have twentyeight of course when we are start starting with twenty five only and with that parliament with twenty four	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
362	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/363_2016112901.wav	8040.50820861678	354586412	8055.75820861678	355258937	362_2016112901	so we have to look where we are coming from here but we still hope that we will be able to have considerable on number of member states on board and that is why we are trying to address all all the concerns	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
363	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/364_2016112901.wav	8055.758231292517	355258938	8076.508231292517	356174013	363_2016112901	as for article twenty three arab of course this is highly sensitive as i said this is still being discussed but you have to look at this provision from other perspective as well that this is linked also to nextracably linked offences which means for example when the vat fraud offence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
364	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/365_2016112901.wav	8076.508253968254	356174014	8093.058253968254	356903869	364_2016112901	is connected to the income tax offence and they have to be prosecuted advance the epp if he will like get or other kind of offence if he will get competence over	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
365	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/366_2016112901.wav	8093.058276643991	356903870	8122.108276643991	358184975	365_2016112901	one offence he gets competence also over this in its recutive linked offence so article twenty a three is very sensitive in this aspect that that really epp will will have not only peep offences on his table but possibly many many others which could have much higher relevance for member states because of the amount of damage or the sanction which is there so that is why we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
366	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/367_2016112901.wav	8122.108299319728	358184976	8140.958299319728	359016261	366_2016112901	have to be sensitive there as for the fact that who decides on the conflict of competence of course it is national at the moment but but actually we discussed this also with the ecj and the ecj was	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
367	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/368_2016112901.wav	8140.958321995465	359016262	8166.908321995465	360160657	367_2016112901	on its own against having competence over over this because they said that treaty is sufficient they will have preliminary rulings so if the there will be any question on an application of eu law there will be preliminary ruling to the ecj and in the end it will be ecj deciding on these matters but to have direct competence even they were against direct competence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
368	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/369_2016112901.wav	8166.908344671202	360160658	8182.558344671202	360850823	368_2016112901	as for the threathold i am very thankful to mrs dehovski for data he gave you although his general intervention was bit more negative but i think this data he gave you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
369	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/370_2016112901.wav	8182.558367346939	360850824	8211.708367346939	362136339	369_2016112901	concrete ys yes of course but but this data we gave you i think are clear on the fact that even with ten million threshold there will be number of cans cases and we are talking only about vat fraud cases there are many other beef fraud cases so so really the amount of cases to be investigated by the epp would be in my opinion enormous in the end as for the experts of course	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
370	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/371_2016112901.wav	8211.708390022675	362136340	8236.858390022675	363245455	370_2016112901	at maybe at national level they are not as good experts in all the member states but that is why we are creating the ppo because thee epp of course the huge number of stuff will be coming from the olaf which has huge experience in this kind of investigation so this is one of the ideas behind the epp to have really proficiency and experience and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
371	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/372_2016112901.wav	8236.858412698413	363245456	8261.908412698413	364350161	371_2016112901	the eu competence over over offences which are very difficult to investigate at national level also due for due to cross border element because usually national investigations stops on the border in many cases while the epp would have much better possibilities to investigate cross border the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
372	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/373_2016112901.wav	8261.90843537415	364350162	8279.558435374149	365128527	372_2016112901	the single judicial area we are creating for him so we have to take this into account as well well as for the question who will investigate at national level i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
373	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/374_2016112901.wav	8279.558458049887	365128528	8297.408458049887	365915713	373_2016112901	as far as i know the czech ich a legal or that there is a principle of legality so will have to be investigated anyway if it is below ten millionsrsholeso this is i think out of question and it is applicable to many other member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
374	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/375_2016112901.wav	8297.408480725624	365915714	8321.058480725624	366958679	374_2016112901	as regards the relationship with non participating member states of course this is very important question this was being discussed the main result of this discussion is is of course that both participating and non participating member states and the commission all of us are bound by article four of the treaty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
375	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/376_2016112901.wav	8321.05850340136	366958680	8337.20850340136	367670895	375_2016112901	the principle of since year cooperation and we will have to cooperate because we cannot effort to have worse cooperation with the epp than we have currently with with prosecutions from other countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
376	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/377_2016112901.wav	8337.208526077098	367670896	8354.958526077098	368453671	376_2016112901	so definitely this principle of sensitive cooperation will by all of us and i am sure east j will explain this very clearly if somebody will be hesitant to cooperate and this will not be a problem definitely in the end	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
377	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/378_2016112901.wav	8354.958548752835	368453672	8373.608548752834	369276137	377_2016112901	men i am naturalrethericaleatinkeverythink but i think acousithinkatgeingdefeted by time old mycochere for the next session is not arrived yet so we have this opportunity the commission is desperate to add something so i am just going asking very briefly if you could please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
378	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/379_2016112901.wav	8373.608571428571	369276138	8393.058571428572	370133883	378_2016112901	mr president as a token of sincere cooperation very griefully her i think the presidency as i ansered all the questions in a very comprehensive matter thi is one thing i would like to add which is that we need your support also visa vi national parliaments this was expressed by madam july	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
379	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/380_2016112901.wav	8393.058594104308	370133884	8416.208594104308	371154799	379_2016112901	i think it is it is impossible to stress how important it is that you reach out to your fellow national parliamentarians this is where that things are playing out now so it is important that you get in touch with national parliaments and and press upon the need to support the epp if they are hearings in the national parliaments mr president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
380	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/381_2016112901.wav	8416.208616780046	371154800	8444.158616780045	372387395	380_2016112901	mr president all if i may i would like to just pick up on that last point and i am glad a brought your and i can a predicted you may say that and i did not want to make the point myself but first of all to thank the members here for the quality of their contributions on the epp mean we have always supported the epp in this parliament but not in an uncritical way we want a really good text as ms junichi and other said a text which	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
