	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
442	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/443_2016011402.wav	9904.310022675738	436780072	9920.360022675737	437487877	442_2016011402	app country kit about allow and tonger its part of our cotonou agreement policy and it is important to fend poperative fignals to these countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
443	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/444_2016011402.wav	9920.360045351474	437487878	9937.510045351473	438244193	443_2016011402	so we have a further question what figure do you have on the rate of refusal of schengen visas for nationals of vis countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
444	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/445_2016011402.wav	9937.510068027212	438244194	9955.560068027211	439040199	444_2016011402	and what about the other pacific countries that we voted on in december what is the visal refusal rate for them that wat allow to compare aren on colombia and peru i would like to pay tribute to to colombia for the effort it made	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
445	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/446_2016011402.wav	9955.560090702947	439040200	9980.810090702947	440153725	445_2016011402	there was be deadline for the biometric patipords which was actually brought forward they met the deadline and benfa and then was also the issue of combating illegal immigration they have been happy to respond about our fears regarding organised crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
446	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/447_2016011402.wav	9980.810113378684	440153726	10000.660113378684	441029111	446_2016011402	columbia have concluded a strategic agreement with europol the question i will do the thin again on peru i would like to thank the commission for having given us an indicative date at the beginning of march for the agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
447	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/448_2016011402.wav	10000.660136054421	441029112	10018.110136054422	441798657	447_2016011402	paradoxically for the other countries we are adopting our pefition where out the agreement has already been temporarily put into practive and ispat peru it confirmed where in the middle of prohageri would invite to the commission to keep informed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
448	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/449_2016011402.wav	10018.110158730158	441798658	10039.360158730158	442735783	448_2016011402	and allow us to state our opinion as the members of parliament and the the agreement is going to be signed at beginning of a dutch is there any agreement that pameticparliamentprossports will be ready by then and what happens if there not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
449	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/450_2016011402.wav	10039.360181405897	442735784	10066.410181405896	443928689	449_2016011402	i another point i would like to raise and the commission talks about it as well in the case of colombia there is going to be a readmission agreement that is the step that that country has made it that going to happen for a pro is not necessarily linked to git dossier but i think to respond to certain fears on of a risk organise crime and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
450	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/451_2016011402.wav	10066.410204081632	443928690	10093.060204081632	445103955	450_2016011402	in legal immigration we have to address this issue to and my last point i would like to avail on myself of a very exchange of views and to raise procedural aspects to do with this agreement it is regrettable that parliament is not always informed early on earlier enough about the progress of these agreements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
451	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/452_2016011402.wav	10093.06022675737	445103956	10119.31022675737	446261581	451_2016011402	in this committee we would like to propose a permanent mechanism for information exchange this would allow parliament to be more closely involved in negotiation and we would achieve the same result while respecting the prerogatives of this institution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
452	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/453_2016011402.wav	10119.310249433107	446261582	10135.460249433107	446973797	452_2016011402	i wanted to underline that point it can not very for the parliament to avoid having fatiopinionough to temporary suspension of this agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
453	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/454_2016011402.wav	10135.460272108843	446973798	10162.010272108844	448144653	453_2016011402	i have been involved in cooperation cone beginning and i a hoping bat a very strong message will be print to the citizens of five new country to put my support for you final comments on the information points and an also to regret that the lack of presidents of the european external action service	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
454	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/455_2016011402.wav	10162.01029478458	448144654	10190.56029478458	449403709	454_2016011402	president i would like to apologise to the rapporteur that i did not attend the shadows meeting although was represented by someone and have received a report of metin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
455	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/456_2016011402.wav	10190.560317460317	449403710	10214.310317460317	450451085	455_2016011402	my group by nature is in favour of these exemptions particularly short leases are us to repeat the little comment for i made last time i am rather surprised the way in which the european union choose is the country to which it grants leather exception	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
456	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/457_2016011402.wav	10214.310340136055	450451086	10234.560340136055	451344111	456_2016011402	fhirtintlyallowshou to travel and it allows two have relations with some of these micro state but there still are many of them looks wee here for geographical reasons the very in itianiatotthem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
457	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/458_2016011402.wav	10234.560362811791	451344112	10256.11036281179	452294467	457_2016011402	are dependent on tourism on which is let me no accident and there is no fear is information that i happy fear of migration people in these countries that unlike to want to permanently however for colombia and peroment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
458	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/459_2016011402.wav	10256.11038548753	452294468	10280.160385487528	453355073	458_2016011402	again supriving choice and while those to last a i was rather surprised that united or of eroets have been chosen within the general package a country s now we have colombia and through i do not share pe rapporteurs optimism as far as organised crime is concerned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
459	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/460_2016011402.wav	10280.160408163265	453355074	10297.510408163265	454120209	459_2016011402	i think that the choice is wrong they are still at preventer of the drug trade i think we can so have a rather cee view of the risk of crime and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
460	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/461_2016011402.wav	10297.510430839002	454120210	10319.260430839002	455079385	460_2016011402	the risk of organised crime so i think we need to think of it more about those who not particularly prorume at the moment because of partly it is not actually going to be in the package and i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
461	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/462_2016011402.wav	10319.260453514738	455079386	10347.610453514739	456329621	461_2016011402	well has al i put this i am plegently surprised the fight against immigration is as important as the fight against organised crime and the readmission agreement we know what it means and i think that the spanish state should be on time because they are the ones who are most affected	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
462	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/463_2016011402.wav	10347.610476190475	456329622	10367.560476190476	457209417	462_2016011402	and ali would like to aveteat myself with what the rapporteur he kindly we are again again approach with these agreements what they have been find and after the implemented even though the provisional	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
463	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/464_2016011402.wav	10367.560498866213	457209418	10393.010498866213	458331763	463_2016011402	i think we would harm our relations to give country if he were complain but it is not met and i agree that the commission should leat en to parliament on this and it is a calling into question of parliaments pragitives to be put before a efect a complete because i think that think exactly what is is man mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
464	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/465_2016011402.wav	10393.01052154195	458331764	10409.96052154195	459079259	464_2016011402	i appreciate the work at s doing and the way in which exploiting all the avenues including the evenues but i am concern about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
465	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/466_2016011402.wav	10409.960544217687	459079260	10435.310544217687	460197195	465_2016011402	president president i think that it is better to have a world with less borders in the world with too many borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
