	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
503	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/504_2017013101.wav	11364.861405895692	501190388	11394.611405895692	502502363	503_2017013101	for industry involved i think this is very very useful suggestions of course we try to engage what we do engage regularly with air industry to keep them informed and and up to date with progress in the implementation and we also encourage member states to lease constructively with air carriers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
504	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/505_2017013101.wav	11394.611428571428	502502364	11412.661428571428	503298369	504_2017013101	with regard to child of flights and private flights of course the focus has been on shedual fights for the obvious reason that there is a structure in place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
505	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/506_2017013101.wav	11412.661451247166	503298370	11429.011451247166	504019405	505_2017013101	for the systematic collection of pnr data so it is easier to start with those operators and indeed that is what member states normally begin to engage with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
506	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/507_2017013101.wav	11429.011473922903	504019406	11453.461473922902	505097651	506_2017013101	but of course member states who are various degrees of advancement also engage with charter operators and the issue is to the extent to which these operators actually collect pnr data in the course of their business then the they should transmit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
507	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/508_2017013101.wav	11453.46149659864	505097652	11477.01149659864	506136207	507_2017013101	to the public authorities the pius obviously the implementation of the police directive is key yes on private plains this the same idea applies to the extent to which private business	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
508	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/509_2017013101.wav	11477.011519274376	506136208	11497.061519274377	507020413	508_2017013101	collects pnr data then they will be requested to transfer it to pius but if in their normal business model they do not the directive does not provide for the obligation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
509	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/510_2017013101.wav	11497.061541950114	507020414	11515.911541950114	507851699	509_2017013101	m president i just re going a problem it time now can i just check if there are any other specific questions that need to be answer an and there are obviously many questions bagged by this by the answers now and weed more time but it is anything glens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
510	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/511_2017013101.wav	11515.91156462585	507851700	11543.56156462585	509071065	510_2017013101	so fejusjustsvery briefly i i maintain my request for a full overview and not just the annex the letter but i also thank you say that it is no none of our business how the member states signed the commission of building the systems to companies at the same time money from the eu budget is being spent on that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
511	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/512_2017013101.wav	11543.561587301587	509071066	11561.211587301586	509849431	511_2017013101	so i do think that we have a right to know you know my suggestion is mean because you what what is happening now is that what you are saying begs more questions and you know we need to give proper be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
512	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/513_2017013101.wav	11561.211609977325	509849432	11585.561609977325	510923267	512_2017013101	credibility to this session and we it is not the commission is simply enforcing what the member states are not doing here but we need us a system get the accountability correct so what i would suggest is that we are going to have some ministers and front of us i are going to question the one on their implementation of pnr and there are real concerns about this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
513	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/514_2017013101.wav	11585.561632653062	510923268	11604.51163265306	511758963	513_2017013101	but there will also be questions about you know what the commission is exactly focusing on so what i would suggest is that we we have we present a written overview following this session we can talk to you the commission and present something	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
514	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/515_2017013101.wav	11604.511655328799	511758964	11621.761655328799	512519689	514_2017013101	and then have another session on this because that is really i do not think we have an adequate time to focus on this so i would do that and maybe in conjunction with at least one of the ministers re have been invited to talk about this and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
515	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/516_2017013101.wav	11621.761678004535	512519690	11644.611678004536	513527375	515_2017013101	other issues interoperability and other things but i want them to talk about pnr implementation i think we should be going straight in the council as well so if we do that because we need to take translations finishing at twelve thirty so we have approximately three minutes now so and quickly suggest that we also call from the council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
516	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/517_2017013101.wav	11644.611700680272	513527376	11672.661700680272	514764381	516_2017013101	i have just said that we are to at all the ministers have invited mr dabazier his coming hell speak on pnr we had pernent casenoweis now now the new french minister a spoke to him so we want to get the council and front of us and then mee do some sop combination with the commission and look at this more comprehensively so may i make tat suggestion is that is tat acceptableoleagues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
517	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/518_2017013101.wav	11672.661723356008	514764382	11701.511723356009	516036667	517_2017013101	yes obviously you look very interested thank you so we will do that as we have run at of time when we need to treat this more seriously can i thank you very much victory sorry we have run at of time and thank you for the presentation and thank you colleagues and we will follow this one out ill looking i we do that represent something to the coordinators my college is to mr stevens for squeezing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
518	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/519_2017013101.wav	11701.511746031745	516036668	11720.061746031746	516854723	518_2017013101	this point some what we will just take it immediately now sixteen this is the in the proposal for a regulation on the registration of personal sailing on board passenger ships to our form ports of the member states first of all and the cor to the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
519	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/520_2017013101.wav	11720.061768707483	516854724	11745.711768707482	517985889	519_2017013101	very briefly obviously and then i am going to give a for to mrs steven so respecturetocovepleasevmgoodmgoodafternhonalreadymriethehonourable members of the committee i understand her just a few minutes so i will try to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
520	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/521_2017013101.wav	11745.71179138322	517985890	11767.86179138322	518962705	520_2017013101	be very brief not you couple a couple that makes to just just to get your mind set a little bit on the different set of thinking after you have discussed extensively the pnr issues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
521	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/522_2017013101.wav	11767.861814058957	518962706	11797.311814058958	520261451	521_2017013101	as we come here today just briefly present the proposal that deals with passenges safety so we do not talk about security directive huan nine hutredeighndfortyan deals with the registration of persons on board for safety purposes now also just say two words what we are dealing with the t transport and mobility and especially in the maritime safety department which i come from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
522	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/523_2017013101.wav	11797.311836734694	520261452	11826.161836734695	521533737	522_2017013101	we talk about preventing overcouding so counting persons on board to make sure that passenger ships do not carry more persons on board that they are certified for that is one that is the numbers so it is not really related to the data protection issues but secondly and that is where where your committee and your opinion comes into play it is to make sure that the search and rescue operation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
523	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/524_2017013101.wav	11826.161859410431	521533738	11846.31185941043	522422353	523_2017013101	can be facilitated including the immediate follow up in case of an accident or emergency or an incident at sea now for this purpose the directive which is currently dhelecabased is a transport legal base ask	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
