	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
525	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/526_20150127.wav	11865.261904761905	523258050	11883.811904761904	524076105	525_20150127	so i for being so quick but who are you remain frontline practitionas it is all of it vey get the moment you did not really say who they were and what can we do to deal deal with de radicalisation you did not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
526	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/527_20150127.wav	11883.811927437642	524076106	11912.761927437641	525352801	526_20150127	commit yourself and that you are very vague their mostly just high flaw n fraites and i think you should get down to more concrete matters and not just identifying people which you did give us detail president mr kek said he did not feel ho was getting much support for the preventative work that he is doing so i would like to know	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
527	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/528_20150127.wav	11912.76195011338	525352802	11936.811950113379	526413407	527_20150127	is there a way of counting or are their statistics for how much the member states last or by preparatory preventative work and how much they spend on more sanctions or punishing no what mr ramadan said	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
528	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/529_20150127.wav	11936.811972789115	526413408	11966.461972789115	527720973	528_20150127	for those who are already in prison we want to have some sort of voluntary programme now we know that in the different member states things look different and also the have penal system is different the way of people are sentences different in sweden in my home country have a model ware you combine a sentence handed down by the judge with some form of treatment so if it is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
529	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/530_20150127.wav	11966.461995464853	527720974	11994.211995464853	528944749	529_20150127	abuse of violence against women or something similar there would be a training programme and i think on this case as well that might be useful so you forcing people to be retrained or reeducated many people who have committed a crime often have problems admitting that they have even done that and maybe that would be away out president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
530	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/531_20150127.wav	11994.21201814059	528944750	12017.26201814059	529961255	530_20150127	president thanks to the panel as well i would like to say to mr kerkovmainly that i think it is good that you mentioned resolution twenty one an eventy eight it is something i have been banging on about for a long time for that acceveral months and i am glad you mentioned that and i hope it will be implemented	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
531	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/532_20150127.wav	12017.262040816326	529961256	12032.812040816327	530647011	531_20150127	you also mention frontex and the fact that we need to strengthen the external borders while maybe din menchin frontex but you said we should strengthen the external borders what what was you are thinking here was it through frontex or was it through other means	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
532	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/533_20150127.wav	12032.812063492063	530647012	12054.962063492063	531623827	532_20150127	last question i i have take a positive view of pnr i think it is necessary on occasion people talk about this being done to the detriment of the free movement of people but i think if i have to show a passport or give information it is basically to give society more security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
533	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/534_20150127.wav	12054.962086167801	531623828	12070.8120861678	532322813	533_20150127	what might happen when we are doing this is that several of these g hadies take creshipsd we have heard reports that this happens have you have been following m	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
534	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/535_20150127.wav	12070.812108843538	532322814	12090.862108843537	533207019	534_20150127	mr president i have just visited nor iraq and i could see that indeed member states are not coordinating at all they are not coordinating those who supply weapons to the peshmerga do not coordinate among themselves they do not coordinate humanitarian assistance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
535	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/536_20150127.wav	12090.862131519274	533207020	12117.012131519274	534360235	535_20150127	among themselves and with the eu they do not coordinate humanitarian assistance and development assistance there are not a single school working in idp camps of the azidi and christians were first victims of the same terrorists of islamic states so my question is what would this pnr that has been presented by member states as a magic bullet to fight terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
536	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/537_20150127.wav	12117.012154195012	534360236	12138.262154195012	535297361	536_20150127	i do that they could not do if they would indeed already coordinate in many ways what would indeed do to put some discipline in the fact that they have been prolyforating bilateral pnrs with all that incompetses in terms of violation of minimum data protection requirements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
537	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/538_20150127.wav	12138.262176870749	535297362	12163.712176870747	536419707	537_20150127	mr dkercova i would like to now you know he has been some talk about the uopnish iwoudlike to no	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
538	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/539_20150127.wav	12163.712199546486	536419708	12193.262199546485	537722863	538_20150127	the eu pnr study i would like to know what a practical contribution it can make to police cooperation we already have partial pnr in the proom system but you also got national systems so in practical times how is the eu pnr to put to make any ser of contribution can you give some practical examples from practice even or even theoretical one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
539	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/540_20150127.wav	12193.262222222222	537722864	12212.412222222221	538567379	539_20150127	thank hl for being brief straittimrdcercof and can i just thank the interpreters again for their patients and help with this deappreciatedm thank you very much for the the very good questions the first one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
540	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/541_20150127.wav	12212.41224489796	538567380	12240.962244897959	539826435	540_20150127	the question was a french al answer in french i am not sure i understood you entirely there is a european internal security strategy which comes to an came to an end in december last year and it is a very good idea that the commission should discipline itself and develop its own priorities on all forms of crime you are speaking about another document on immigration i believe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
541	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/542_20150127.wav	12240.962267573695	539826436	12270.512267573697	541129591	541_20150127	i have always been very reticent indeed in mixing up terrorism and migration we need to be careful we know that are pkk people who first of all apply for asylum and then declare themselves be active members of the pkk but anyway i am going to focus on the fight against terror and i think migration issue should really be set apart from that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
542	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/543_20150127.wav	12270.512290249433	541129592	12296.462290249434	542273987	542_20150127	an illegal immigrant could be an economic immigrant moving only because of a tragedy and we can see the consequences of that in the mediterranean people who are applying for asylum i ouldlooking for protection so yes we need to keep an in that but do it is not the same political objective on turkey let me again say what i said	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
543	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/544_20150127.wav	12296.46231292517	542273988	12319.51231292517	543290493	543_20150127	about the commissioner that was the first trip you mae the high representative the first trip we made a pout of the middle east with turkey turkey is also an applicant country and it is a regional powers or it is vital in ali we cannot solve the problem without turkey so that means political commitment at all levels particularly political	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
544	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/545_20150127.wav	12319.512335600906	543290494	12345.462335600907	544434889	544_20150127	i have tried more than once with the minister of the inter of the nine to develop a more indepth partnership of ministers einteria to facilitate exchange of information on the would be jihadi leaving for syria there are problems but we have to keep on working out it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
