	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
423	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/424_2015122102.wav	9609.659591836735	423785988	9634.609591836735	424886283	423_2015122102	an you very much and thank you for your kind invitation to present this cortcade i am aware that i have the privilege to speak at the very end of your last meekingoleaguso i will be extremely brief and i will not repeat the whole setting we all remember that two years ago	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
424	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/425_2015122102.wav	9634.609614512472	424886284	9654.159614512471	425748439	424_2015122102	there was the adoption of the text which was challenged our colleagues from dg home just presented the setting of the three step procedure at the beginning if one of the countries of the third countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
425	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/426_2015122102.wav	9654.159637188208	425748440	9680.109637188209	426892835	425_2015122102	who benefit from the visa waver reintroduce visa requirements for nationals of one of the european member state then there is a temporary measure for some categories of their population and then if the maintain this status then the suspension takes the form of a modification of the annex which introduces	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
426	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/427_2015122102.wav	9680.109659863945	426892836	9700.759659863945	427803501	426_2015122102	the information that all the nationals of that country are not exempted from the visa requirement anymore and then if they still maintain that then the commission can propose a legislative act by which the country could be moved from annex	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
427	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/428_2015122102.wav	9700.759682539683	427803502	9727.009682539683	428961127	427_2015122102	from the annex will the countries benefiting from the visa waver to the annex with the list of the countries which do not benefit of such a waver what was the issue the issue as eu very very accurately pointed out was this intermediate step of the suspension the commission considered that this was of a nature of an implementing act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
428	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/429_2015122102.wav	9727.00970521542	428961128	9743.35970521542	429682163	428_2015122102	and it should not be done by a delegated act and they felt that using this technique to modify the annex wore just a technical tool to obtain delegated at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
429	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/430_2015122102.wav	9743.359727891157	429682164	9762.709727891157	430535499	429_2015122102	the court this missed the action and we have some information some more information about the whole setting of the delimination between delegated and implementing acts we all know that this crucial issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
430	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/431_2015122102.wav	9762.709750566893	430535500	9790.959750566893	431781325	430_2015122102	has unfortunately delayed many negotiations and it is something that we find as an obstacle before us during all legislative negotiations so the more clear indications we have from the court the better it is for everyone so that you can focus on the substance of the provisions instead of passing your time during trialogues and during negotiations just on the delination between the two article ten	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
431	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/432_2015122102.wav	9790.95977324263	431781326	9812.70977324263	432740501	431_2015122102	the idea was ris progressive response temporary exclusion of some citizens permanent general suspension for the whole country and len legislative modification what we know now better than before	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
432	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/433_2015122102.wav	9812.709795918367	432740502	9834.559795918367	433704087	432_2015122102	the commission sand that they were obliged to adopt this delegated act they have no margin of discretion and so no margin of discretion for them meant implementing act this the court has dismissed in a very unexpected manner and very clear cat manner	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
433	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/434_2015122102.wav	9834.559818594103	433704088	9853.209818594105	434526553	433_2015122102	the use the sentence that we have not expected in fact saying that neither they extend nor the gtifitance of a margin of discretion is relevant for the commission in order to see if there is a delegated act or an implementing act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
434	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/435_2015122102.wav	9853.209841269841	434526554	9869.859841269841	435260819	434_2015122102	we still believe that this expression might be to far reaching because in any case we know that according to the cristian case law if they act the basic act is not complete then of course the delegation can be used so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
435	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/436_2015122102.wav	9869.859863945578	435260820	9892.809863945578	436272915	435_2015122102	between act which is not complete and margin of discression of course legally there is a difference but in practical terms we can understand that where the act is not complete the margin of those who are called to complete it might be more important than when they are just applying it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
436	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/437_2015122102.wav	9892.809886621315	436272916	9913.159886621315	437170351	436_2015122102	we have the opportunity also to obtain a clanification on the temporary aspect or not the court say that temporary or not the nature is the same for all those millions of people in the third country who will see their legal situation change	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
437	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/438_2015122102.wav	9913.159909297052	437170352	9935.709909297053	438164807	437_2015122102	these change if the sme as if someone brought their country from the good annex to the bad annex beg temporarily for the moment so it was something that belonged to the legislator to do to change the country from manancs to anec so those who do it they act on behalf of the legislator they act on a delegation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
438	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/439_2015122102.wav	9935.70993197279	438164808	9961.659931972788	439309203	438_2015122102	on the other hand we have also the possibility to see that they consider that the consequences of this suspension is identical in all respects as if their country was not benefiting from the waver from the vis waver	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
439	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/440_2015122102.wav	9961.659954648527	439309204	9982.009954648525	440206639	439_2015122102	the modification of a basic act as it was about modifying the basic act the question for us was over simp the beginning now the court says it once more after the us case that nobody can touch the normative content of a basic act by an implementing act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
440	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/441_2015122102.wav	9982.009977324264	440206640	10001.359977324262	441059975	440_2015122102	you touch the act it is a delegation but of course the commission said we patch the act but do we really change the normative content of the act after all what are you asking you are asking us to put a footnote the court said that footnote or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
441	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/442_2015122102.wav	10001.36	441059976	10026.81	442182321	441_2015122102	the fact that for those people the lingle status will change is a normative change and so as the legislator the legislator thought that this change should be indicated clearly in the unex itself so it deserve them a delegated act many of these things seem obvious so why is it important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
442	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/443_2015122102.wav	10026.810022675738	442182322	10055.360022675737	443441377	442_2015122102	to have it again said that nobody can touch enact a basic act unless use delegation it is important of course because sometimes during your negotiations you see arguments or so called arguments that if the modification is a flight one we do not bot we can do it with an implementing act so this is clearly not the case	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
