	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
517	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/518_2015012101.wav	11580.661723356008	510707182	11609.81172335601	511992697	517_2015012101	mr president as regard the council this to the italian presidency was committed to find a solution to find an opinion on the council try they did not they did not succeed i think we will ne after on listen to the latvian plestidenty but i know that they are committed to make bokressotherbingingto an end as regard just coming back wily to the budget just concretely what we can not do we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
518	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/519_2015012101.wav	11609.811746031746	511992698	11627.561746031746	512775473	518_2015012101	and we have a data based on yoobsycolactive staten that would need some investment of some two on three hundred zero you to put it to bring it to a new technological level that is needed because it was it is a very sim proposed that i have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
519	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/520_2015012101.wav	11627.561768707483	512775474	11642.811768707483	513447999	519_2015012101	doubled the resources in human and financial resources on the side of new sycroactive substance i cannot gee more if not harming other areas too much and the would need much more money	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
520	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/521_2015012101.wav	11642.81179138322	513448000	11659.46179138322	514182265	520_2015012101	for that is in linked to risk assessments of substances is all has all the toxic toicofviciland toxicological status and other pharmacological statues we do not have enough means there and i would need more money for risk ensersment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
521	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/522_2015012101.wav	11659.461814058957	514182266	11679.111814058957	515048831	521_2015012101	meetings because i do not have the means to do always the risk as meetings i would like to do that means bringing our scientific committee in having a few additional expert expert and we pep because money they are also eseveonoarrea which is absolutely normal thing but i have to say i would also need money to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
522	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/523_2015012101.wav	11679.111836734693	515048832	11706.061836734694	516237327	522_2015012101	fill in some gaps that i created in other areas of the house because of the jupsikoactive substances and just the last point the our link to organised crime i think i hope i ave not mise anything else i must say the organised crime involvement of organised crime is tactlaficking illisted substances the classic the substance is i think everybody nous the faut i think i have do not have to say much more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
523	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/524_2015012101.wav	11706.06185941043	516237328	11729.61185941043	517275883	523_2015012101	in the meantime organised crime has also understood that cannabis production in eu bob and production or packaging and shelling of new site coactive substances has become an interesting part and we are following this very closely we are working together in the family of the home and justice and home affairs agencies but also with all kinds of international partners	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
524	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/525_2015012101.wav	11729.611882086168	517275884	11749.061882086167	518133629	524_2015012101	and we are in our new markets report they are working market live and money laundering will be very important things and just possibly to finish you know we had in the perious discussion you you mentioned the paris attack was was mentioned a few times	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
525	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/526_2015012101.wav	11749.061904761904	518133630	11778.811904761904	519445605	525_2015012101	two of these three people as well to ac user to act deals so we are very closely linked to this area not talking about to act finance financing terrorism organisations and things like that and when talking about our future narrative i would like to say these areas are becoming more important for the emscda but we will not slow down on the health fight either thank you very much and i hope i have not left out too many thing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
526	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/527_2015012101.wav	11778.811927437642	519445606	11806.161927437643	520651741	526_2015012101	thank you to you and your agency am story we were speasin time and i can that the members here as well such an important area and my ecolegyes again that we were green to a tile that again thank you for you you agency for all the work that you do and to members for there for their work in this area my ask put to jointly under platform	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
527	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/528_2015012101.wav	11806.16195011338	520651742	11830.01195011338	521703527	527_2015012101	gue i am green to again because we are very festaninowjust beginning introduction of our colleagues come to the platform	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
528	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/529_2015012101.wav	11830.011972789116	521703528	11850.661972789116	522614193	528_2015012101	the presentation by fgavicumercutcare women af be standing to mate of refugees and qumitting an adbersly effected pressonesasaerepresentative to public typrittocolleagebyweovintroduction in december two thousand and twelve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
529	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/530_2015012101.wav	11850.661995464852	522614194	11868.811995464852	523414609	529_2015012101	a delegation of leaving member as some of you remember just chaired by my preditentovmr bulkeagilar this is i fiteratofhavthe opportunity to hold an exchange of views with the members of the committee and mr person chair we is without today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
530	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/531_2015012101.wav	11868.81201814059	523414610	11893.46201814059	524501675	530_2015012101	as a pall up to that delegation we be cord just precidedtoboto address the members and as take to play on its humanitarian issue many of you of course will be family with at a bit myself the un shengtersheasacompany by the thinguish delegation of that committee and i warn we welcome you colleagues have say that you have to way but you do understand our committee had	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
531	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/532_2015012101.wav	11893.462040816326	524501676	11911.812040816327	525310911	531_2015012101	so very pressing issues i know you be following as well but thank you for your president here today the members of that committee for one affairs to express perence just on the issue of is the persons that have been invited to follow the presentation and to mr kckkovneyou have the for flesgoahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
532	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/533_2015012101.wav	11911.812063492063	525310912	11935.462063492063	526353877	532_2015012101	president ladies and gentlemen you meps i would like to thank you for the possibility you gave us to be here today to present the whole point of the missing persons in cyprus in cyprus for many decades two thousand and one people are missing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
533	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/534_2015012101.wav	11935.462086167801	526353878	11963.0120861678	527568833	533_2015012101	one one five hundred and eight are greek hepriods and four hundred and ninety three are turkish cypriots for these people we have no information concerning conditions under which we are lost for the majority of missing persons we have no bonds no remains to be beried there are no tom to be able to try for the das the only half autograph he can understand the level of the tragedy of the missing persons in cyprus	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
534	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/535_2015012101.wav	11963.012108843537	527568834	11980.762108843537	528351609	534_2015012101	you should understand that in percentage of the population missing persons correspond having one hundred and sixty five zero germans missing for decades or one hundred and twenty two zero british people or eighteen zero street or twenty zero tec people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
535	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/536_2015012101.wav	11980.762131519274	528351610	11996.012131519274	529024135	535_2015012101	the drama of the missing persons in cyprus began during the sixties and it pigs with the military invasion of turkey that destroyed the area and sped death e ehousandninehudred and seventy four and things then the island is divided	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
536	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/537_2015012101.wav	11996.012154195012	529024136	12011.762154195012	529718711	536_2015012101	the issue of the missing persons was recognised an other sides on all sides as a humanitarian issue that should be resolved as a priority independently of the negotiations for a solution of the cyprus problem and the unification of the island	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
537	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/538_2015012101.wav	12011.762176870749	529718712	12033.112176870749	530660247	537_2015012101	as a result of the insistent efforts of the government of cyprus and of the various claims of the relatives of the missing persons and after many resolutions of the general assembly of the united nations we created the investigating committed commissing persons under the rspecis of the united nations the programme began in two thousand and five	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
