	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
463	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/464_20151130.wav	10411.560498866213	459149818	10434.310498866213	460153093	463_20151130	not not least because i am personally getting very tired of would a some you but we have committed to do that we have voted a mandate on all three files and we may or may not be happy with the outcome i am happy with some of the mandate are not so happy with the others but this is a democracy and therefore i do not understand the pat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
464	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/465_20151130.wav	10434.310521541951	460153094	10454.46052154195	461041709	464_20151130	calls by the epp for stalling delaying changing the mandate during the negotiations behind close doors i am committed to working on the basis of the mandate that has been voted in libya and in plenary and i hope that we can conclude this by the end of the year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
465	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/466_20151130.wav	10454.460544217687	461041710	10478.410544217688	462097905	465_20151130	mr president i only want very shortly to react on mr pos concern that the fill we need some additional checks in order to be able to then extreme cases we all know about i have to ensure that all needed derogations concerning	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
466	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/467_20151130.wav	10478.410566893424	462097906	10502.960566893424	463180561	466_20151130	cases connected with terrorism and so on they are in place already they are already have been on the discussion and that have been concluded so that it is not a problem for the council that understand and i understand that we are doing all really commission council we are work in the best knowledge that we can meet the needs of these kind of situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
467	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/468_20151130.wav	10502.96058956916	463180562	10529.910589569161	464369057	467_20151130	mr presenmarprsment just to remind that is israeli a key issue for the european economy this is a key issue for the european digital market that we get the data protection regulation approved as soon as possible we need to get legal certainty we need to get a single level playing field	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
468	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/469_20151130.wav	10529.910612244897	464369058	10547.960612244899	465165063	468_20151130	not only for businesses but also for consumers who want to know which right do they get on the european market and also of course to get reinforce the fundamental right to data protection which in the current situation implemented and twenty eight different standards	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
469	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/470_20151130.wav	10547.960634920635	465165064	10572.010634920634	466225669	469_20151130	so i think we cant wait any day longer to adopt this as soon as possible and we should not therefore just prolong negotiations which obviously have been close enough now to get the de very soon on the basis of our mandates and let me also remind that the mandate of the european parliament on the data protection regulation was voted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
470	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/471_20151130.wav	10572.010657596373	466225670	10590.860657596371	467056955	470_20151130	with ninety five of the heat votes of the plenary chamber i think that we should now take this and get it done in line with the general approach of the council have soon at possible the president in office is working very hard with us to get that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
471	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/472_20151130.wav	10590.86068027211	467056956	10615.310680272109	468135201	471_20151130	i very much acknowledge that and also the willingness of all the other member states to get the close to an agreement that of course there are some open issues to be clarified but with regard to all the issues mentioned also by the shadows who have taken the floor i have to say that i think we have accomplished our mission we have accomplished the introduction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
472	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/473_20151130.wav	10615.310702947845	468135202	10632.860702947846	468909157	472_20151130	of new development new innovation in the area of data protection including sudenonisation that was my proposal in whole in the whole negotiations as what taken up and it is part of the package which we have negotiated through now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
473	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/474_20151130.wav	10632.860725623583	468909158	10659.310725623583	470075603	473_20151130	and also including the risk based approach which also we have not followed on our behalf of parliament and the council has involved and we both are now moving closer to what the risk based approach means and detail but i think that we have something on the table which is solid which is taking on board all the specific demand from very different sides	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
474	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/475_20151130.wav	10659.31074829932	470075604	10687.46074829932	471317019	474_20151130	bought forward throughout the last four years and i really think that we should also see that eev negotiations have been very thoroughly approached and done in a very broad negotiations and i think if we now present a deal it is acceptable with very very likely we will get un acceptable deal within the upcoming two trialogue negotiations thank you very much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
475	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/476_20151130.wav	10687.460770975056	471317020	10716.110770975056	472580485	475_20151130	mr thank you very m president had a last word that i do not blame me for for saying what you said colleague your coming into the vote just thank you to the rapporteurs and shadows and to the vat members involved in thifandinded to the president and to the commission on this very important file the next trilogue on the regulation of a temp and ten december and the next trilogue from the directive are one and seventeen december if we call it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
476	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/477_20151130.wav	10716.110793650794	472580486	10743.160793650793	473773391	476_20151130	just foreneuntarsthetosellbeinusthesakingtorjusyiomochoneatooe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
477	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/478_20151130.wav	10743.16081632653	473773392	10770.11081632653	474961887	477_20151130	if erpartularteknorteryithen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
478	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/479_20151130.wav	10770.110839002267	474961888	10790.460839002268	475859323	478_20151130	mr president finely tonic vote can you just i i am going to begin the vote first of o o to work toward the digital single market the rapporteur makilbone	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
479	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/480_20151130.wav	10790.460861678004	475859324	10806.010861678005	476545079	479_20151130	m i would like to thank to all the shadow rapporteurs experts and advisers and assistance we have started with draft opinion and we have had one hundred	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
480	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/481_20151130.wav	10806.010884353742	476545080	10824.760884353742	477371955	480_20151130	twenty amendments now we are working on thirteen compromises and some separated loating so i hope that this is deal and in relation to libya view on digital single market so thanks a lot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
481	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/482_20151130.wav	10824.760907029478	477371956	10848.310907029478	478410511	481_20151130	thank you very much let to mistate to the vote and compromise amendment one the vote is open to vote closer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
482	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/483_20151130.wav	10848.310929705216	478410512	10868.860929705215	479316767	482_20151130	present comfromise to the vote is open the vote is close the voted i was everyone vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
483	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/484_20151130.wav	10868.860952380952	479316768	10884.210952380952	479993703	483_20151130	i carry amendment thirty four which is voted as an addition the vote is open everyone vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
484	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/485_20151130.wav	10884.210975056689	479993704	10913.66097505669	481292449	484_20151130	the votes a card compromise tread the voters open amendment fifty one the vote s open amendment fifty one is voting in atitionthevotersopenthevotesc	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
