	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
559	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/560_2016071201.wav	12521.862675736962	552214144	12539.312675736961	552983689	559_2016071201	istanbul convention that within the remit of the fm committee the working groups are continuing to work on that mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
560	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/561_2016071201.wav	12539.3126984127	552983690	12554.662698412698	553660625	560_2016071201	was asking about meetings with eastern partnership countries and progress made by ukraine in the field of rule of law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
561	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/562_2016071201.wav	12554.662721088436	553660626	12579.412721088436	554752101	561_2016071201	the meeting was a very interesting one and we recognise the genuine intent institution building work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
562	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/563_2016071201.wav	12579.412743764173	554752102	12595.962743764172	555481957	562_2016071201	in the eastern partnership countries especially ukraine and note in the field of justice independent institutions in the field of justice and fighting corruption	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
563	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/564_2016071201.wav	12595.962766439909	555481958	12614.312766439909	556291193	563_2016071201	legislation and day today practice are of course sometimes two different things but we do recognise the genuine efforts and real progress made by ukraine and others in this field i think that s it from me mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
564	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/565_2016071201.wav	12614.312789115646	556291194	12639.262789115646	557391489	564_2016071201	thank you very much thank you very much mr president i shall endeavour to be concise a number of questions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
565	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/566_2016071201.wav	12639.262811791383	557391490	12664.812811791384	558518245	565_2016071201	a number of questions were very personal were very detailed some issues are not necessarily within the remit of a minister some of the things that were said were simply untrue many of the questions had to do with slovakia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
566	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/567_2016071201.wav	12664.81283446712	558518246	12684.96283446712	559406861	566_2016071201	as a presidency when we were not the presidency we tried to do things in a way that would work slovakia hungary the czech republic poland the baltic states have different experiences have different history	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
567	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/568_2016071201.wav	12684.962857142857	559406862	12710.512857142858	560533617	567_2016071201	in terms of migration integration in other issues these countries have one experience western europe has another experience this is not the first time my am working on these issues as a minister back in two thousand and eight we tried out various programmes some of which were very successful hic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
568	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/569_2016071201.wav	12710.512879818594	560533618	12736.162879818594	561664783	568_2016071201	i think we have actually done rather well in terms of solidarity and i think that we can get cracking on this principle of flexible solidarity because we generally want to share responsibility across member states but not all of us are starting from the same	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
569	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/570_2016071201.wav	12736.16290249433	561664784	12757.91290249433	562623959	569_2016071201	point of departure and i think that needs to be taken into account and the same goes for migrants not all come from equally dangerous places not all have an equal right to international protection hence we are going to be putting to our colleagues a model that we have tried and tested which has	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
570	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/571_2016071201.wav	12757.912925170069	562623960	12775.662925170069	563406735	570_2016071201	been successful in that there has not been secondary movement it has been minimal we have had no security incidents and in the nine months that this project has been ongoing in cooperation with austria	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
571	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/572_2016071201.wav	12775.662947845805	563406736	12805.412947845805	564718711	571_2016071201	this has cost us more than two and a half million by the way we have had a one zero two hundred syrian asylum applicants this is not about helping austria it is about helping many countries in a longer time frame this is something that can significantly change the system that we have had hither two	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
572	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/573_2016071201.wav	12805.412970521542	564718712	12827.962970521541	565713167	572_2016071201	i wonder if there is anyone in this room who would extol the virtues of the relocation mechanism decided on a year ago i think we need to continue working on this not just because not all countries wanted to be involved the fact that nobody come out of this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
573	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/574_2016071201.wav	12827.96299319728	565713168	12848.812993197278	566632653	573_2016071201	ground with glory we want to put forward solutions that are going to work we want to cooperate with the european parliament on this many people were asking about what this cooperation is going to look like is the council going to be transparent we want to help	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
574	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/575_2016071201.wav	12848.813015873016	566632654	12867.763015873015	567468349	574_2016071201	mrs holmire said at the beginning about monitoring mechanisms i am a very open kind of person my ministerial colleague also i am sure i am sure will be ready to come here and explain to your committee what is going on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
575	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/576_2016071201.wav	12867.763038548754	567468350	12886.013038548754	568273175	575_2016071201	i am afraid we need to talk to each other we need to understand each others points of view if we do not understand what we are saying and what the objective is and if we d not together map out how we want to reach that objective we are not going to succeed we are just going to be passing the buck	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
576	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/577_2016071201.wav	12886.01306122449	568273176	12904.66306122449	569095641	576_2016071201	neither the european parliament nor council can do this on its own the slovak presidency cannot succeed without the european parliament and cooperation with it i hope that is clear we are ready to answer or your questions and to work very closely with you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
577	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/578_2016071201.wav	12904.663083900226	569095642	12928.613083900227	570151837	577_2016071201	on the relocation and resettlement mechanism we want to put forward compromise proposals which we have been discussing with the member states and once once we have a proposal that is right for discussion and i can assure you you will be the first to know and we will be right here discussing with you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
578	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/579_2016071201.wav	12928.613106575964	570151838	12946.663106575963	570947843	578_2016071201	how we can achieve the objective of shared responsibility across all member states on visa liberalisation they were questions about individual countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
579	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/580_2016071201.wav	12946.663129251701	570947844	12970.413129251701	571995219	579_2016071201	from our point of view visa liberalisation is a whole bundle of issues starting with meeting the criteria turkey for example at the present stage does not that is clear georgia and ukraine have met the conditions and so i do not think there should be any	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
580	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/581_2016071201.wav	12970.413151927438	571995220	12995.263151927438	573091105	580_2016071201	further obstacles to visa liberalisation although of course there is the suspension mechanism which has to exist before visa liberalisation takes place in response to mr desdemera i can say that we are working hard to achieve a compromise the only stumbling block is quick reaction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
581	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071201/582_2016071201.wav	12995.263174603175	573091106	13014.113174603175	573922391	581_2016071201	the suspension mechanism is a form of reaction is a kind of deterrent the idea is that the countries concern need to meet the criteria before visa liberalisation and after its and the migration issue is not irrelevant here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071201.wav
