	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
405	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/406_2015101301.wav	9175.15918367347	404624520	9204.709183673469	405927675	405_2015101301	but the special circumstances of the point in time in which the final sentence s handed down has mentioned then there were legal arguments put forward was al par you with a very complex but basically one respecting the head of states prerogatives there a lot of criticism from legal expert is not just prosecutes because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
406	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/407_2015101301.wav	9204.709206349205	405927676	9219.959206349205	406600201	406_2015101301	di not seen to the profuse of the head sate pas burdens benisue to others i count tollyvatly hay or whom	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
407	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/408_2015101301.wav	9219.959229024944	406600202	9248.309229024944	407850437	407_2015101301	here again the the prosecutors office not imad to detern this you can the pusurcan issue a negative opinion but the present the public will take this is not theme of today and then artualwedey you were referring to the workings of the judicial system italy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
408	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/409_2015101301.wav	9248.30925170068	407850438	9275.25925170068	409038933	408_2015101301	regarding the trial of cot case could i just just just mr ndrdking about americanstitutions how can you take them to court of a fentensinousfensureorthethere in the court even that no the ma or ideas lat us an important point i was saying earlier on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
409	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/410_2015101301.wav	9275.259274376418	409038934	9297.809274376417	410033389	409_2015101301	that diplomatic immunity was denied to five of the accude as for being tried in asensio the situation is has followed in italy if those evidence that the absence accused is aware that the try as taking place and then	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
410	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/411_2015101301.wav	9297.809297052154	410033390	9327.159297052154	411327725	410_2015101301	the right to defence has been ensured then the case can go ahead in absentiorweveweave had cases of pugetisfromjustice ding deliberately absent from the the case perfectly well aware that trials taking bat and that that the laws the rest in themselves are them is in it develt artbat extradition as far as that concerns let me tell ou this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
411	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/412_2015101301.wav	9327.15931972789	411327726	9354.709319727892	412542681	411_2015101301	we asked the demined to ensure te tradition of all twenty six but and or system thetemisacanturn down that request it argued that it need exposition for twenty six in two thousand and thirty not not at the beginning that it provide it it jesficase	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
412	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/413_2015101301.wav	9354.709342403628	412542682	9379.059342403629	413616517	412_2015101301	rat that lety selvenwas condemned to nine years in prison even if if three years where communite should sell ve serve six years italy we have to european arrest warnt as you know that that is worked out amongst judges	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
413	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/414_2015101301.wav	9379.059365079365	413616518	9406.609365079365	414831473	413_2015101301	nsininmismensendlenecessary information again political choices coming to the comission in relations between the us and ata is also a bilateral agreement m plurilateral one whereby citizens cant be exraditedititissureasyo say that there have been extraditions of italian citizens i think said that though i could not tell you whether they might perhaps strong pressure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
414	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/415_2015101301.wav	9406.609387755103	414831474	9428.359387755103	415790649	414_2015101301	to avoid a debate on the pemarits of this requestion again then vote to ges in italy one case	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
415	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/416_2015101301.wav	9428.35941043084	415790650	9444.20941043084	416489635	415_2015101301	went might too the un from documents in precinllyhisathatsomantingcris in spain where	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
416	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/417_2015101301.wav	9444.209433106576	416489636	9473.259433106576	417770741	416_2015101301	the prosecutor was dealing is again the question of independent it i went to switterlandbecausefrightstcountriessistairspate i want to germany rensap but it king alatthe cases not rolled have been closed down ly that de made it is not up to me to say what is the best procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
417	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/418_2015101301.wav	9473.259455782312	417770742	9496.209455782313	418782837	417_2015101301	we did what we have to do in italy were he only one who actually achieved air sentence it stud that public mein does not have a high level of awenesofthesissues no often you can hear mating colont even from sat the educated people and saying role basically the persons a terrorist	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
418	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/419_2015101301.wav	9496.20947845805	418782838	9518.35947845805	419759653	418_2015101301	look at the de to debate i think it was one of the the reports in nebameatallenetensfnthattahantoithinititsinkononeindemocracy you cannot overlook	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
419	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/420_2015101301.wav	9518.359501133787	419759654	9539.609501133787	420696779	419_2015101301	the importance of these legal acts because if if we do not follow the profmofsagesbut we only be democracy somephingpoe means to be real democracies on top of anything else torture and abuse are not only use lis as a suten placed on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
420	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/421_2015101301.wav	9539.609523809524	420696780	9566.459523809524	421880865	420_2015101301	they also make it easier for doris groups to recodsoaquiteapart of the elect of human rihts good strategic reason for not allowing pr i agree with mr in response to the question was to me in relation to the cafe that mr shi brot against poland	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
421	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/422_2015101301.wav	9566.459546485261	421880866	9594.909546485262	423135511	421_2015101301	it is been fact correct but the polish government sat an appeal and meet an appeal but that was rejected and we de vision of the court is now final at became final in every of two thousand and fifteen and it is of the correct that damages will pea by the polish government to the applicate but again i would underscore that we are talking about here about the gravest violations of the european convention in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
422	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/423_2015101301.wav	9594.909569160998	423135512	9615.159569160998	424028537	422_2015101301	and the gravest violations of international law and torture of absolutely prohibited under law and we know that mel mash we was projected to mark execution f in poland with the youth of a handgun and power drill he was subjected to stress positions in poland until he who arms always cem out of their stock it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
423	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/424_2015101301.wav	9615.159591836735	424028538	9635.209591836734	424912743	423_2015101301	and he was threatened with the sexual abuse of if mother in poland among other horrific technique and in romania i would add that the fenech report when combined with the information that the former council of europe human rights commissioner the hamaboprovided of the prifecutor general	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
424	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/425_2015101301.wav	9635.209614512472	424912744	9660.659614512471	426035089	424_2015101301	it appears that the information confirms that mr almasri wold subjected to the horefect practice referred in the tenet report of recual feeding and this the practice where the detaini is pushed lift forward with the the bath lower than the torso and then forced bed or through direct them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
425	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/426_2015101301.wav	9660.659637188208	426035090	9681.609637188209	426958985	425_2015101301	and the tenet report note that the fi use the technique method of behaviour control and often without lack of medical necessity to again i i would underscore to parliament that we are talking about very very greed violations of human rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
426	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/427_2015101301.wav	9681.609659863945	426958986	9709.859659863945	428204811	426_2015101301	the gravity of a violation demand that there be an effective investigation that follows follows up the payment of damages while of course essential for complying with the court of judgment is not sufficient for andrectingthe violation that the court found in the failure to conduct an effective investigation and to hold officials accountable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
427	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/428_2015101301.wav	9709.859682539682	428204812	9735.109682539682	429318337	427_2015101301	because ultimately it is only that profess of telling the truth of accounting for what happened and holding officials responsible that ensures that peace violations will not happen again an you very much it to but of you colleague to the last mandate we produce some speakers i referred to a very credible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
